time,VO2,VO2_rel
483,1.744279151,18.95955599
484.82,2.605816272,28.32408991
486.94,2.241158953,24.3604234
489.04,1.948592472,21.18035296
490.84,2.225025202,24.18505655
492.56,2.012186303,21.87159025
494.56,1.79612585,19.52310707
496.4,2.008272434,21.8290482
498.5,2.003938523,21.78194047
500.38,2.014115271,21.8925573
502.28,2.321069189,25.22901293
504.34,1.907600952,20.73479295
506.34,1.940591551,21.09338643
508.52,2.021115702,21.96864894
510.68,1.794946744,19.5102907
512.66,2.052531351,22.31012338
514.76,2.059875911,22.38995556
516.86,1.920967595,20.88008255
518.9,1.742917509,18.94475553
521.04,1.950398791,21.19998685
523.1,1.961251148,21.31794726
525.58,1.866057689,20.28323575
527.72,1.668112912,18.13166209
531.22,1.673123218,18.18612193
533.3,1.622262574,17.63328885
535.58,1.96879798,21.39997804
537.68,2.020552855,21.96253103
539.94,1.813248592,19.70922382
542.36,1.700093518,18.47927737
544.14,2.019495623,21.95103938
546.14,1.886616709,20.50670335
548.22,2.002236789,21.76344335
550.32,1.816713052,19.746881
552.52,1.806035478,19.63082041
554.58,1.788400394,19.43913472
556.46,1.880396827,20.43909594
558.58,1.692184313,18.39330775
560.54,1.963135577,21.33843019
562.34,1.994703383,21.68155851
564.34,1.937467836,21.059433
566.28,1.88388715,20.47703423
568.08,1.907660839,20.7354439
569.98,2.020083361,21.95742784
571.96,1.830031712,19.89164904
574,1.938459014,21.07020668
575.94,2.025879133,22.02042536
578.76,1.205280469,13.10087467
580.72,2.65789036,28.89011261
582.68,2.402984056,26.11939192
584.9,1.889605496,20.53919018
586.86,2.189848539,23.80270151
588.86,2.230322206,24.24263267
590.86,2.101307583,22.84029981
592.72,2.150390045,23.37380484
594.36,2.35674784,25.61682435
596.14,2.361079243,25.66390482
598.02,2.167629104,23.56118591
599.8,2.231218822,24.2523785
601.58,2.233090015,24.27271756
603.38,2.178649985,23.6809781
605.38,2.203123086,23.94699007
607.56,2.012234155,21.87211039
609.74,1.982616442,21.55017872
612.14,1.693024965,18.40244527
615.94,1.412844326,15.35700354
618.12,2.025306836,22.01420473
620.08,2.413568991,26.23444555
622.18,1.91376498,20.80179326
624.34,1.929755311,20.97560121
626.42,1.937808588,21.06313682
628.36,2.018735066,21.94277246
630.44,1.669154977,18.14298888
632.4,1.876530705,20.39707288
634.54,1.795322164,19.51437135
636.76,1.821660669,19.80065944
639.1,1.505533013,16.36448927
642.6,1.228221522,13.35023394
644.62,1.616145879,17.56680303
646.6,1.888845527,20.53092965
648.8,1.650508876,17.94031387
650.84,1.646607044,17.89790266
652.82,1.574573173,17.11492579
655.12,1.232902629,13.40111553
657.24,1.512964308,16.44526422
659.48,1.505495581,16.3640824
661.76,1.404185718,15.26288824
663.72,1.58891035,17.27076467
665.44,1.55885169,16.9440401
667.34,1.569429508,17.05901639
669.28,1.579338295,17.1667206
671.26,1.45890141,15.85762402
673.2,1.567796245,17.04126354
675.08,1.740802945,18.92177114
676.96,1.718394546,18.67820159
678.94,1.509485363,16.4074496
680.78,1.683020773,18.29370406
682.68,1.765563938,19.19091237
684.6,1.800539598,19.57108259
686.46,1.614513672,17.54906166
688.6,1.566408969,17.02618445
690.76,1.685816925,18.32409701
692.6,1.815753476,19.73645083
694.72,1.729501627,18.79893073
696.86,1.752537829,19.04932423
699,1.70170206,18.49676152
701.06,1.425570433,15.4953308
703.16,1.404620296,15.26761191
705.22,1.91558745,20.82160272
707.26,1.623983764,17.65199743
710.06,1.311540945,14.25587983
712.62,1.727240155,18.77434951
715.38,1.268841663,13.7917572
717.88,1.629414592,17.71102818
721.68,1.59756498,17.36483674
724.42,1.202105196,13.06636082
727.2,1.556621924,16.91980353
729.66,1.600846827,17.40050899
732.12,1.642520032,17.85347861
734.66,1.412631441,15.35468958
737.18,1.363646287,14.82224225
739.46,1.529977121,16.6301861
741.7,1.430824235,15.55243733
743.98,1.409804545,15.32396244
746.26,1.307223171,14.20894751
748.78,1.189344876,12.92766169
751.18,1.018086833,11.06616123
753.62,1.233939541,13.41238631
755.88,1.315730326,14.30141658
758.26,1.33355748,14.49519
760.86,1.083582555,11.77807125
763.38,1.203648665,13.08313766
765.86,1.167977219,12.69540456
768.34,1.206026415,13.10898277
770.74,1.155595448,12.56082009
773.14,1.158763563,12.59525612
775.7,1.08512468,11.79483347
778.3,1.117038702,12.14172502
780.66,1.214866889,13.20507488
783.18,1.107456215,12.03756756
785.38,1.338229197,14.54596953
787.54,1.410301152,15.32936034
789.82,1.256444871,13.65700947
792.06,1.179328234,12.81878516
796.32,0.863675274,9.387774716
798.2,1.657977343,18.02149286
800.18,1.722869323,18.72684047
802.04,1.563074817,16.98994367
803.96,1.403589022,15.25640241
805.82,1.596497507,17.35323377
807.68,1.582424817,17.20026975
809.74,1.487796454,16.17170058
811.62,1.551255147,16.86146899
813.78,1.147938516,12.47759257
815.76,1.60227077,17.41598663
817.94,1.886958294,20.51041624
820.16,1.675741181,18.21457805
822.02,2.027043871,22.03308556
824.06,1.791223726,19.46982311
825.92,1.829245349,19.88310162
827.82,1.80656834,19.63661239
829.78,1.905464418,20.71156976
831.76,1.982296401,21.54670002
833.86,1.959652682,21.30057264
836.04,1.85270071,20.13805119
838,1.944929891,21.14054229
839.98,2.081523599,22.62525651
842.34,1.837530417,19.97315671
844.36,2.052133333,22.3057971
846.42,2.076604557,22.57178867
848.56,2.01621043,21.91533076
850.7,2.225406719,24.18920347
852.6,2.002343781,21.76460632
854.4,2.367661384,25.73544982
856.14,2.267887553,24.65095167
857.88,2.103263934,22.8615645
860.78,2.115332865,22.99274853
862.52,2.067355718,22.47125781
864.24,2.443134754,26.55581254
865.92,2.438775164,26.5084257
867.64,2.327317231,25.29692643
869.28,2.193518458,23.84259194
871.02,2.076509248,22.5707527
872.8,2.140134459,23.26233108
874.8,2.148107583,23.34899546
876.48,2.423458655,26.3419419
878.22,2.393351573,26.01469101
879.8,2.363521863,25.69045503
881.5,2.160521246,23.48392658
883.36,2.17543459,23.64602816
885.06,2.291817248,24.91105704
886.7,2.22989206,24.23795718
888.4,2.359897394,25.65105863
890.06,2.374161234,25.80610037
891.76,2.432789772,26.44336708
893.5,2.277850903,24.75924894
895.16,2.183443229,23.73307858
896.82,2.431325681,26.42745306
898.58,2.33960944,25.43053739
900.46,2.23169242,24.25752631
903.28,1.790723129,19.46438184
906.08,2.132493238,23.17927433
907.82,2.430917966,26.42302137
909.54,2.159158285,23.4691118
911.42,2.092158768,22.74085617
913.64,1.726400983,18.76522807
915.78,1.940303833,21.09025906
917.88,2.13067059,23.15946293
919.78,2.159132937,23.46883627
921.78,1.949545949,21.19071684
923.76,1.922425545,20.89592984
925.74,1.908901293,20.74892709
927.74,2.067968283,22.47791612
929.66,1.93202703,21.00029381
931.64,1.874370061,20.37358762
933.56,2.252163462,24.48003763
935.28,2.247357076,24.42779431
937.52,1.883321626,20.47088724
939.46,2.082372283,22.63448134
941.26,2.209494503,24.0162446
943.32,1.955882264,21.25958983
945.3,1.977051693,21.48969231
947.34,1.889168283,20.53443786
950.78,1.512024806,16.43505224
953.28,2.144944331,23.3146123
956.24,2.057049835,22.35923734
958.14,1.916797109,20.83475119
959.78,2.257925599,24.54266956
961.62,1.941116426,21.09909159
963.5,1.935148209,21.03421966
965.34,2.094336434,22.76452646
967.04,1.757667328,19.10507966
969.1,1.644345991,17.87332599
971.1,1.884170616,20.48011539
972.96,1.94124998,21.10054326
974.94,1.841064681,20.01157262
976.82,1.83556212,19.95176218
978.92,1.768605609,19.22397401
981.1,1.646914903,17.90124894
983.54,1.775002989,19.29351075
985.82,1.541615668,16.75669204
988.92,1.648471459,17.91816804
992.3,1.62212638,17.63180848
993.96,2.114518063,22.98389199
995.66,2.29815615,24.97995815
997.56,2.073567017,22.53877193
999.52,1.941503483,21.10329872
1001.5,1.926026177,20.93506714
1003.48,1.845506619,20.05985455
1005.3,1.979384922,21.5150535
1006.98,2.135854697,23.21581192
1008.74,1.865831962,20.2807822
1010.72,1.761272619,19.1442676
1012.66,1.927921389,20.95566727
1014.54,1.908928831,20.74922642
1016.22,1.915313719,20.81862738
1018.12,1.955120227,21.25130682
1020.22,1.929144778,20.96896497
1022.12,1.855254858,20.16581367
1023.94,2.014516606,21.89691963
1025.54,2.191528254,23.82095929
1027.34,1.888428471,20.52639643
1029.32,1.980982987,21.53242378
1031.1,1.958446996,21.28746734
1033.08,1.994821008,21.68283705
1035.02,1.891071645,20.55512657
1036.92,2.072225679,22.52419216
1040.08,1.717524094,18.66874015
1042.92,2.191910594,23.82511516
1044.58,2.239268936,24.33987974
1046.26,2.253108547,24.49031029
1048.1,2.292497911,24.91845556
1049.88,2.066750577,22.46468018
1051.72,2.329239929,25.31782531
1053.48,2.035530916,22.12533604
1055.5,2.037553934,22.14732537
1057.54,1.939711674,21.08382255
1059.54,1.845368283,20.05835091
1061.76,1.866164191,20.28439338
1063.86,1.939444183,21.08091503
1065.9,2.026966543,22.03224503
1068.04,1.865912508,20.2816577
1070.24,1.94045117,21.09186054
1072.44,1.989800208,21.62826313
1074.56,1.91327761,20.79649576
1077.16,1.846889697,20.07488801
1079.14,1.863661575,20.25719103
1081.42,1.760275398,19.13342824
1083.72,1.69969188,18.47491174
1086.52,1.696504162,18.44026264
1089.18,1.563359157,16.99303431
1091.54,1.460331563,15.87316917
1094.16,1.589362247,17.27567659
1096.54,1.576530131,17.13619707
1098.72,1.652380109,17.96065336
1100.66,1.713764478,18.62787476
1102.78,1.573767178,17.10616498
1105.14,1.606161882,17.45828132
1107.24,1.501589976,16.32163018
1109.56,1.2672573,13.77453587
1111.72,1.519105011,16.51201098
1113.88,1.437429242,15.62423089
1115.94,1.64112998,17.83836934
1118,1.474886201,16.03137175
1120.02,1.336995813,14.53256319
1121.98,1.46506297,15.9245975
1123.96,1.500735118,16.31233824
1126.16,1.065962806,11.58655224
