time,VO2,VO2_rel
591.2,0.988337187,13.31990819
595.14,1.763924791,23.7725713
598.5,2.071667495,27.9200471
601.12,2.257751184,30.42791353
604.46,2.08859772,28.14821725
606.84,2.141226372,28.85749827
610.06,1.940371424,26.15055827
612.7,2.21426502,29.84184663
615.58,2.18189013,29.40552736
617.64,2.493877221,33.61020513
620.1,1.973249796,26.59366302
622.38,2.203217201,29.6929542
625.72,1.992339411,26.85093545
628.2,2.077632537,28.00043851
630.56,2.121304327,28.5890071
633.42,2.082631844,28.06781461
636.48,2.07054691,27.90494487
638.72,2.355840576,31.74987299
642.16,2.03595032,27.43868356
645.66,2.037036855,27.45332689
648.92,1.930620121,26.0191391
651.14,2.614641546,35.23775669
653.52,2.392584927,32.24507988
655.84,2.420992951,32.62793735
658.34,2.183772673,29.43089855
660.8,2.573401779,34.68196467
663.28,2.271001687,30.60649174
666.38,2.237515756,30.15519887
668.62,2.564038908,34.55578043
671.28,2.260574554,30.46596435
674.04,2.187354182,29.47916688
676.72,2.089111464,28.15514103
678.94,2.397429148,32.31036587
681.68,2.292319839,30.89379837
685.12,2.295534247,30.93711923
687.76,2.288630232,30.84407321
690.02,2.575846124,34.71490734
692.4,2.525046911,34.03028183
695.1,2.37184829,31.96561037
697.86,2.572191574,34.66565464
700.62,2.49706366,33.65314906
702.64,2.80068302,37.74505418
704.8,2.489258209,33.5479543
707.08,2.639902054,35.57819479
708.9,2.862058329,38.57221468
711.22,2.483757378,33.47381911
713.86,2.376975548,32.03471089
716.36,2.531416526,34.11612569
718.86,2.286938198,30.82126952
721.4,2.630255293,35.44818454
723.44,2.791842846,37.62591437
725.46,2.868692296,38.66162124
727.64,2.44657286,32.97268005
730.54,2.29361357,30.9112341
732.78,2.712324292,36.55423574
734.82,2.716826838,36.61491696
736.96,2.533826728,34.1486082
739.52,2.636836993,35.53688669
741.68,2.676612369,36.07294297
744.08,2.768126872,37.30629207
746.68,2.659814516,35.84655681
748.62,2.771619945,37.35336853
750.58,2.931611007,39.50958231
752.66,2.804909569,37.80201576
754.8,2.799717668,37.73204404
757.08,2.793107233,37.64295463
759.14,2.756500419,37.14960133
761.26,2.96906781,40.01439098
763.2,2.90439927,39.1428473
765.62,2.623891382,35.36241754
767.7,3.234448338,43.59094795
769.72,3.131706874,42.2062921
771.58,3.058846679,41.22434877
773.66,2.397780885,32.31510626
775.6,2.961626223,39.91410005
777.38,3.048078936,41.07923094
779.1,3.129343065,42.17443483
780.48,3.659070519,49.31361885
782.22,3.391884414,45.71272795
784.08,2.600376309,35.04550281
785.94,3.087417265,41.60939711
787.38,3.261799931,43.9595678
788.82,3.167453708,42.68805537
790.22,2.788777823,37.58460678
791.72,2.835348725,38.21224697
793.14,2.860707212,38.55400555
794.5,3.309943375,44.60840128
795.8,2.927526698,39.45453771
797.24,3.018087363,40.67503184
798.66,2.945882576,39.70192151
800.38,2.378805643,32.05937524
801.94,2.609064472,35.16259396
804.26,1.619989372,21.83274086
806.1,2.674742058,36.04773664
808.04,1.757639706,23.68786666
809.72,3.219042928,43.38332787
811.14,3.330759417,44.88894093
812.66,2.902114296,39.11205251
814.42,2.382882622,32.11432105
816.34,2.380325179,32.07985416
818.24,2.132355243,28.73794127
820.02,2.465864628,33.23267692
821.82,2.225187566,29.98905075
823.64,2.007010313,27.04865652
825.62,2.083072897,28.07375871
827.5,2.10557845,28.37706806
830.02,1.730469868,23.32169633
831.98,1.871687295,25.22489616
834.04,1.753883809,23.6372481
836.14,1.816123904,24.4760634
838.3,1.624531849,21.89396022
840.32,1.7012179,22.92746496
841.98,1.736215001,23.39912401
843.54,1.73108487,23.32998478
845.16,1.675680133,22.5832902
846.72,1.731005322,23.32891269
848.78,1.398380547,18.84609901
850.82,1.412033462,19.03010056
852.86,1.385073737,18.66676195
854.96,1.382827054,18.6364832
857.16,1.464124938,19.73214203
858.68,1.568692361,21.14140648
860.08,1.489233212,20.07052847
861.76,1.410374265,19.00773943
865.2,1.025344163,13.81865449
866.96,1.351124076,18.20921936
868.48,1.519323587,20.47605912
869.96,1.448923987,19.52727745
871.48,1.415469371,19.07640662
873.3,1.251399909,16.86522788
875.08,1.303290059,17.56455605
876.7,1.256935408,16.9398303
878.52,1.185504302,15.97714693
880.2,1.165562728,15.70839256
881.62,1.273428451,17.16210851
883.08,1.217728488,16.41143514
884.82,1.23175336,16.60044959
886.72,1.095634007,14.76595697
888.68,1.012627839,13.64727545
891.86,0.687193975,9.261374324
893.92,1.12136819,15.11277884
896.36,0.898958188,12.11533945
898.68,0.934683807,12.59681681
900.68,1.124817674,15.15926784
902.56,1.102548924,14.85914992
904.46,1.18355348,15.95085553
906.7,1.235032651,16.6446449
908.22,1.099731976,14.82118566
909.98,0.970668214,13.08178187
911.76,1.130236039,15.23229163
913.48,1.183295779,15.94738247
915.24,1.073224926,14.46394779
917.18,0.930036575,12.53418565
919.14,0.951162211,12.81889772
920.9,1.051025972,14.16477051
922.46,1.194267599,16.09525066
924.52,1.032336463,13.91289034
926.96,0.906315472,12.21449423
930.02,0.64617308,8.708532082
932.8,0.932197183,12.56330435
934.64,1.09423055,14.74704245
936.62,1.081002023,14.56876041
938.6,0.844478408,11.38111063
943.8,0.904164494,12.18550531
945.5,0.792948443,10.6866367
947.72,0.749184447,10.09682543
949.98,1.02999228,13.88129758
952.92,0.764422956,10.30219617
954.96,1.235933891,16.65679099
957.06,1.16817342,15.74357709
959.02,1.146283718,15.44856763
961.5,0.922751603,12.43600544
964.18,0.705375394,9.506406921
966.52,1.00259564,13.51207062
968.34,1.071222226,14.43695722
970.52,1.065022197,14.35339888
972.4,0.982164101,13.23671295
974.6,0.981335345,13.22554373
976.56,0.914989671,12.33139718
978.04,1.07692947,14.51387426
979.78,0.908681596,12.2463827
981.74,0.975620117,13.1485191
983.54,1.006493165,13.56459791
985.28,1.111350908,14.97777504
987.06,0.909285139,12.2545167
988.74,1.144089657,15.41899807
990.46,0.951097897,12.81803096
992.28,0.95326104,12.84718383
994,0.965632391,13.01391362
995.8,0.85577424,11.53334555
997.6,1.078039348,14.52883218
999.24,1.032176949,13.91074056
1000.94,0.860522479,11.597338
1002.92,0.919132771,12.38723411
1004.9,0.904769361,12.19365716
1006.44,0.964896413,13.00399479
1008.12,0.957087103,12.89874801
1009.8,0.888975992,11.98080851
1011.6,0.891498013,12.01479802
1013.88,0.267587816,3.606304799
1015.88,0.899279831,12.11967427
1017.7,0.961682966,12.96068688
1019.9,0.813006906,10.95696639
1021.78,0.907175601,12.22608626
1024.02,0.911392881,12.28292292
1028.48,0.827702168,11.15501574
1029.98,0.752899788,10.14689742
1032.2,0.776337409,10.46276831
1034.32,0.612960856,8.260927981
1036.12,0.902754859,12.16650753
1037.9,0.90772144,12.23344258
1039.98,0.731343592,9.856382641
1041.78,0.593186484,7.994427007
1043.74,0.890530427,12.00175777
1045.6,0.862969822,11.63032104
1047.52,0.87483482,11.79022668
1049.88,0.730249854,9.841642231
1052.02,0.76920078,10.36658733
1054.8,0.411792884,5.549769321
1056.94,1.097476353,14.79078642
1058.88,0.969244107,13.06258904
1060.92,0.906930112,12.22277778
1063.1,0.850957318,11.46842747
1065.66,0.780955034,10.52500046
1067.82,0.949401157,12.79516385
1069.58,0.944472126,12.72873485
1071.52,0.910838717,12.27545441
1073.86,0.882183548,11.88926614
1076.06,0.841184999,11.33672506
1079.44,0.421504532,5.68065407
1083.28,0.649036207,8.747118689
1085.34,1.045008873,14.08367753
1087.42,0.857131544,11.55163806
1089.36,0.879720812,11.85607563
1091.32,0.88791878,11.96656038
1092.96,1.021194137,13.76272422
1094.84,0.850657237,11.46438324
1096.82,0.893870432,12.04677132
1098.96,0.749615662,10.10263695
1102.08,0.396205957,5.339702927
1104.2,1.124326567,15.15264915
1106.26,0.920815581,12.40991349
1108.2,0.930568145,12.54134967
1110.2,0.857637436,11.55845601
