time,VO2,VO2_rel
202.48,1.078609114,17.74028149
205.04,0.845044499,13.8987582
207.66,0.810240021,13.32631613
210.52,0.792549466,13.03535306
213,0.953058853,15.67531008
215.06,1.117557967,18.38088762
218.12,0.929504414,15.28790154
222.36,0.646668898,10.63600161
225.84,0.803513672,13.21568539
227.96,1.219606701,20.05932074
229.86,1.211832539,19.93145624
231.76,1.177236199,19.36243749
233.64,1.105633999,18.18476972
235.94,0.853457534,14.0371305
238.02,1.054986985,17.35175961
240.28,0.90057026,14.81201085
242.74,0.91908497,15.11652912
244.64,1.095355726,18.01571918
247.2,1.00040293,16.45399556
249.28,1.064467095,17.50768249
251.6,1.002504727,16.48856459
255.78,0.804498806,13.23188826
257.66,1.372077029,22.56705639
259.74,1.267092934,20.84034431
262.26,1.031168115,16.9600019
264.44,1.076067181,17.69847338
266.5,1.129269291,18.57350808
268.48,1.09676908,18.03896513
270.46,1.040784694,17.1181693
272.74,0.948250135,15.59621933
274.82,1.074418131,17.67135085
277.34,0.789009515,12.97713018
279.98,0.884569999,14.54884868
282.3,0.899315667,14.79137611
284.44,1.041171404,17.12452967
286.8,0.819990161,13.48668027
289.52,0.809953046,13.32159614
291.62,0.949752981,15.62093719
293.74,0.86947416,14.30056184
296.04,0.816800397,13.43421706
297.94,0.85671999,14.09078931
300.14,0.834796555,13.73020649
302.5,0.747535631,12.29499394
305.04,0.733559329,12.06512053
307.68,0.721517431,11.86706301
309.72,0.813485417,13.37969436
312.08,0.91555034,15.05839375
314.08,0.842535857,13.85749764
316.44,0.673402946,11.07570636
318.68,0.851129143,13.99883459
320.68,0.825792209,13.5821087
322.94,0.697042591,11.4645163
324.98,0.641045624,10.54351355
327.24,0.648518245,10.66641851
329.88,0.636259347,10.4647919
332.3,0.763213578,12.5528549
334.58,0.740165924,12.17378165
336.88,0.800970061,13.17384968
339.52,0.782977599,12.87792103
342.1,0.818853042,13.46797767
344.88,0.76007216,12.50118684
349.16,0.55426301,9.116167934
351.24,1.080194673,17.76635976
353.54,1.126620837,18.52994798
355.5,1.157279169,19.03419685
357.58,0.964925936,15.87049237
359.74,0.907924678,14.93297167
361.74,0.987579895,16.24309037
364.1,0.991286486,16.30405405
367.12,0.825093377,13.57061476
370.18,0.829759205,13.64735534
372.36,1.194227079,19.64189275
374.38,1.287300554,21.17270648
376.7,1.382576585,22.73974646
378.72,1.281407546,21.075782
380.82,1.27938175,21.042463
382.96,1.197726055,19.69944169
385.22,1.172269735,19.28075222
388.7,1.232329446,20.26857641
390.64,1.176122336,19.34411737
392.5,1.333632017,21.93473713
394.5,1.348384961,22.17738423
396.54,1.227398732,20.18747914
398.82,1.075592381,17.69066417
400.64,1.365537686,22.45950141
402.68,1.270392576,20.89461474
404.62,1.335430225,21.96431291
406.46,1.279309887,21.04128104
408.42,1.260579688,20.73321855
410.36,1.314411614,21.61861207
412.32,1.267619988,20.84901296
414.88,1.267489042,20.84685925
417.16,1.204701273,19.81416567
419.28,1.119854385,18.41865765
421.72,1.133728374,18.64684826
423.62,1.433591244,23.57880335
425.86,1.3469574,22.15390461
428.3,1.40742619,23.14845708
430.32,1.320513394,21.7189703
433.82,0.967269384,15.90903593
435.84,1.514456478,24.90882365
437.76,1.517511696,24.95907394
439.64,1.374011028,22.59886559
441.6,1.419210824,23.34228329
443.44,1.253479914,20.61644595
445.36,1.483585595,24.40107886
447.22,1.523327623,25.05473064
449,1.418042946,23.32307477
451.12,1.420687796,23.3665756
453.06,1.297052311,21.33309723
455.8,1.354823287,22.28327775
457.5,1.525374634,25.08839859
459.38,1.403996977,23.09205554
461.24,1.408500781,23.16613127
463.38,1.213817197,19.96409864
465.62,1.20384366,19.8000602
467.4,1.309214798,21.53313812
469.32,1.284485585,21.12640764
471.16,1.172129574,19.27844694
472.74,1.356402936,22.30925882
474.52,1.372122427,22.56780308
476.12,1.293939404,21.28189809
477.92,1.274855358,20.96801576
479.58,1.239599751,20.38815379
482.24,0.931839119,15.3263013
485.56,0.731458673,12.03057028
487.28,1.445875778,23.78085161
488.9,1.44577964,23.7792704
490.8,1.303950502,21.44655431
492.74,1.235684425,20.323757
494.42,1.173984206,19.30895076
496.48,0.956577023,15.73317473
498.6,0.971630763,15.98076913
501.62,0.981357368,16.14074618
503.9,1.127251031,18.540313
505.92,1.237938598,20.3608322
507.96,1.167762908,19.20662677
510.02,1.318476927,21.68547577
512.1,1.192243433,19.60926699
513.92,1.191945955,19.60437426
516.96,1.251212937,20.57916016
519.04,1.100033581,18.09265759
521.08,1.195819544,19.6680846
523.08,1.085458695,17.85293906
524.76,1.260922888,20.73886329
526.6,1.186823967,19.52013103
528.48,1.169436838,19.23415853
530.7,1.094060232,17.99441171
532.62,1.197131239,19.68965854
534.26,1.056881738,17.38292333
536.26,1.086886676,17.87642558
538.26,1.15100998,18.9310852
540.06,1.09765744,18.05357631
542.04,1.073253635,17.65219794
544.24,1.025801331,16.87173242
546.16,0.980914364,16.13345994
548.5,0.956258492,15.72793572
550.68,0.964915553,15.87032159
553.02,0.959181012,15.77600349
555.12,1.040932032,17.12059263
558.7,0.700298702,11.51807076
560.46,1.540855251,25.34301399
562.98,1.224213013,20.13508245
565,1.145564885,18.84152771
567.06,1.171105857,19.26160949
569.02,1.168441441,19.21778685
571.08,1.087605902,17.88825497
573,1.268176884,20.85817244
574.84,1.180757521,19.42035396
576.64,1.171201397,19.26318086
578.4,1.132795559,18.6315059
580.46,1.099240738,18.0796174
582.76,1.120581173,18.43061139
584.72,1.25042089,20.56613306
586.52,1.334112142,21.94263391
588.44,1.321153248,21.72949422
591.08,1.411692089,23.21861988
592.86,1.216206685,20.00339942
594.84,1.09377828,17.98977434
596.52,1.429402078,23.50990259
598.34,1.274093032,20.95547749
600.06,1.385292919,22.784423
601.8,1.250594992,20.56899658
603.56,1.350143727,22.20631131
605.48,1.295033827,21.29989847
607.4,1.173209821,19.29621416
609.62,1.140556261,18.75914903
611.58,1.229046236,20.21457626
613.34,1.340677833,22.05062225
615.48,1.179207015,19.39485222
619.04,0.876971014,14.42386537
620.96,1.335034525,21.95780469
622.7,1.557852091,25.62256729
624.46,1.408453412,23.16535218
626.64,1.113693797,18.31733218
628.46,1.269746817,20.88399369
630.28,1.262848109,20.77052811
632.6,1.021618023,16.80292801
634.24,1.212878729,19.94866331
636.1,1.126706965,18.53136456
637.98,1.097478187,18.05062808
639.84,1.103036815,18.14205287
641.68,1.028875465,16.92229383
643.5,1.007062511,16.56352814
645.74,0.88470879,14.55113142
647.52,1.078192729,17.73343304
649.36,0.997450429,16.40543468
651.26,0.962624695,15.83264301
653.12,0.907429005,14.92481915
654.94,0.866836788,14.25718402
657.2,0.783877819,12.89272728
659.1,0.831345011,13.67343768
661.04,0.884351938,14.54526213
662.96,0.866057798,14.24437167
664.7,0.870247506,14.31328134
666.62,0.860650894,14.15544233
668.36,1.072717336,17.64337723
670.28,0.888863063,14.61945827
672.6,0.821894426,13.51800043
674.5,0.922876084,15.17888296
677.22,0.842056721,13.84961712
679.12,0.945291137,15.54755159
681.04,0.944299604,15.53124349
683.36,1.017324181,16.73230561
685.3,1.025074421,16.85977666
687.18,1.127622412,18.54642125
689.36,0.935607232,15.38827684
691.24,1.091304471,17.94908669
693.02,0.989421289,16.27337647
697.62,0.856621064,14.08916223
699.82,1.165670494,19.17221208
701.68,1.225085479,20.14943222
703.68,1.198972391,19.71994064
705.58,1.107377858,18.21345161
707.56,1.097548242,18.0517803
709.44,1.11174939,18.28535181
711.24,1.158005533,19.04614363
713.46,1.037170053,17.05871798
715.3,1.151065449,18.93199751
716.98,1.071222111,17.61878473
719.26,0.884001547,14.53949913
721.22,0.97471257,16.03145675
723.96,0.875124835,14.39350058
727.04,0.834938614,13.73254299
729.58,0.852180483,14.01612636
732.16,0.84633081,13.91991463
734.32,1.00271444,16.49201381
736.3,1.080678791,17.77432222
738.28,1.096406393,18.03299988
740.38,0.980765628,16.13101362
742.4,0.921173879,15.15088617
744.32,0.883746954,14.53531174
746.46,0.743411586,12.22716425
748.54,0.779019327,12.81281788
751.08,0.832564418,13.69349372
753.12,0.779622188,12.82273336
755.58,0.749780376,12.33191407
757.92,0.72671878,11.95261151
760.22,0.751835554,12.36571634
762.8,0.820371552,13.49295316
765.02,0.67003081,11.02024358
767.12,0.797818092,13.12200808
769.26,0.84399386,13.88147796
772.68,0.563171339,9.262686491
774.78,0.918702583,15.11023986
777.02,0.837414489,13.77326462
779.3,0.721356723,11.86441978
781.62,0.806458918,13.26412694
783.6,0.731433265,12.03015239
785.74,0.896496623,14.74501025
788.02,0.809655904,13.31670896
790.6,0.764692684,12.5771823
793.22,0.747435477,12.29334666
795.74,0.869016842,14.29304016
798.04,0.889481068,14.62962283
800.42,0.972444609,15.99415476
802.76,0.874480281,14.38289936
805.1,0.918039304,15.09933066
808.18,0.891955496,14.67032066
810.58,1.074172841,17.66731646
813.14,0.99863938,16.42498981
815.56,1.032779227,16.98650045
818.16,1.11907176,18.40578552
821.64,1.250115133,20.56110416
823.82,0.983467422,16.17545102
826.26,1.174721418,19.32107596
828.62,1.308650134,21.52385089
830.84,1.275807114,20.98366963
833.94,1.180317879,19.413123
837.02,1.042320447,17.14342841
839.76,1.348032099,22.17158057
842.22,1.302368973,21.42054232
844.74,1.168275594,19.21505911
847.78,1.117009054,18.37185945
850.56,1.32481981,21.7897995
853.28,1.292421239,21.25692827
856.42,1.247002669,20.50991231
860.24,1.10257624,18.13447763
862.76,1.586811855,26.0988792
865.64,1.438290253,23.65608969
868.3,1.321071235,21.72814532
871.26,1.342400691,22.07895874
873.9,1.59178011,26.18059392
876.42,1.420118648,23.35721461
878.78,1.299003344,21.36518658
881,1.566612384,25.76665104
883.52,1.41706139,23.30693075
885.6,1.523500279,25.05757038
887.78,1.410300569,23.19573304
890,1.462425936,24.05305815
893.08,1.304519029,21.45590508
895.18,1.495585217,24.59844107
897.14,1.361124239,22.38691183
899.44,1.360694678,22.37984667
901.86,1.171823066,19.27340568
903.6,1.634206019,26.87838847
906.2,1.542515092,25.37031402
908.08,1.528281013,25.13620086
910.06,1.522687189,25.04419718
911.96,1.471876651,24.20849755
914.46,1.236471677,20.33670521
917.08,1.159560031,19.07171104
918.86,1.601648757,26.34290719
920.98,1.346739256,22.15031671
923.88,0.926152747,15.23277544
925.68,1.694989174,27.87811142
927.58,1.35269056,22.2482
929.36,1.555545877,25.58463613
931,1.381553913,22.7229262
933.28,0.946737828,15.57134585
935.08,1.337523119,21.99873551
936.88,1.255482038,20.64937563
938.64,1.287663684,21.17867902
940.38,1.181296925,19.42922574
941.92,1.301518578,21.40655557
943.9,1.1038998,18.15624672
945.68,1.211199807,19.92104946
947.8,0.99137843,16.30556628
949.62,1.262072676,20.75777428
952.3,0.992423261,16.322751
955.02,1.056301101,17.37337338
957.44,1.070472099,17.60644899
959.56,1.188994711,19.55583406
962.08,1.227757613,20.19338179
964.06,1.411427839,23.21427367
966.82,1.454580553,23.92402225
968.62,1.261004795,20.74021044
970.64,1.199990252,19.73668178
973.1,1.01991381,16.7748982
975.2,1.167986222,19.2102997
978.24,0.906464146,14.90894978
980.18,1.37532335,22.62044983
982.34,1.238869044,20.37613559
984.18,1.277534492,21.01208047
986.44,1.119476531,18.41244294
988.42,1.175920269,19.34079389
990.3,1.12762828,18.54651776
992.3,1.063426685,17.49057048
994.1,1.011371151,16.63439394
996.2,1.03359278,16.99988125
998.4,0.94707837,15.57694687
1000.82,0.980831741,16.132101
1003.06,1.012776475,16.65750781
1006.26,1.015960231,16.70987223
1008.06,1.136102412,18.68589493
1010.18,1.096350442,18.03207964
1012.54,1.091141951,17.94641367
1014.5,1.285088241,21.13631975
1016.46,1.268975138,20.8713016
1018.54,1.116232132,18.35908111
1020.5,1.141715666,18.77821819
1022.52,1.175338164,19.33121981
1024.36,1.24191023,20.42615509
1026.72,1.072450052,17.63898111
1028.72,1.322542821,21.75234903
1030.62,1.435040739,23.60264373
1032.5,1.24462218,20.47075954
1035.2,1.070107494,17.6004522
1037.26,1.301975633,21.41407292
1039.46,1.251166735,20.57840025
1041.24,1.455627202,23.94123688
1043.1,1.332043858,21.90861609
1045.12,1.4107397,23.20295559
1047.18,1.296021358,21.31614076
1049.32,1.224358391,20.13747353
1052.98,1.002292819,16.48507926
1054.58,1.860769974,30.60476932
1056.42,1.747508386,28.74191425
1058.18,1.500353475,24.67686637
1060,1.375815044,22.62853691
1062.1,1.122340597,18.4595493
1064.04,1.424039132,23.42169626
1065.82,1.360943989,22.38394719
1067.74,1.321942838,21.74248089
1069.4,1.3697225,22.52833059
1071.32,1.1938976,19.63647369
1073.46,1.183541372,19.46614099
1075.4,1.267800079,20.85197499
1077.38,1.278121679,21.02173814
1079.16,1.204111952,19.80447289
1081.18,1.146802498,18.8618832
1083.08,1.072449948,17.63897941
1084.94,1.206517655,19.84404038
1086.86,1.082127364,17.79814744
1089.06,0.984847464,16.19814909
1090.96,0.995079768,16.36644355
1093.1,0.794841622,13.073053
1094.96,0.886834439,14.58609274
1098.36,0.805739749,13.25229851
1100.22,1.198088709,19.7054064
1102.28,1.138852677,18.73112955
1104.2,1.055551769,17.36104883
1106.08,0.951805031,15.65468801
1108,0.967825578,15.91818386
1110.12,0.90865068,14.94491251
1111.9,0.692661899,11.39246545
1113.74,1.017145484,16.72936652
1115.96,0.911274962,14.98807503
1117.76,0.914155543,15.03545301
